metro_nonmetro,year,county_name,state_abbr,geoId,value
Metropolitan,2011,"Maricopa",AZ,us-az-013,0.17400001255576
Metropolitan,2011,"Mohave",AZ,us-az-015,0.21700018173374
Metropolitan,2011,"Pima",AZ,us-az-019,0.20399992133067
Metropolitan,2011,"Pinal",AZ,us-az-021,0.17400023626432
Metropolitan,2011,"Yavapai",AZ,us-az-025,0.18400038253718
Metropolitan,2011,"Yuma",AZ,us-az-027,0.22299988619552
Metropolitan,2011,"Alameda",CA,us-ca-001,0.13199999467694
Metropolitan,2011,"Butte",CA,us-ca-007,0.22600042620612
Metropolitan,2011,"Contra Costa",CA,us-ca-013,0.11899994783491
Metropolitan,2011,"El Dorado",CA,us-ca-017,0.10299989419345
Metropolitan,2011,"Fresno",CA,us-ca-019,0.25800012307466
Metropolitan,2011,"Imperial",CA,us-ca-025,0.2599996393819
Metropolitan,2011,"Kern",CA,us-ca-029,0.24600008094892
Metropolitan,2011,"Kings",CA,us-ca-031,0.21199984829522
Metropolitan,2011,"Los Angeles",CA,us-ca-037,0.18400000740658
Metropolitan,2011,"Madera",CA,us-ca-039,0.23600080600894
Metropolitan,2011,"Marin",CA,us-ca-041,0.09400018609092
Metropolitan,2011,"Merced",CA,us-ca-047,0.26799965505888
Metropolitan,2011,"Monterey",CA,us-ca-053,0.17099982680555
Metropolitan,2011,"Napa",CA,us-ca-055,0.12000029826707
Metropolitan,2011,"Orange",CA,us-ca-059,0.1299999900373
Metropolitan,2011,"Placer",CA,us-ca-061,0.08499992913129
Metropolitan,2011,"Riverside",CA,us-ca-065,0.16900001772108
Metropolitan,2011,"Sacramento",CA,us-ca-067,0.17700005503865
Metropolitan,2011,"San Benito",CA,us-ca-069,0.12399942567931
Metropolitan,2011,"San Bernardino",CA,us-ca-071,0.19399998019959
Metropolitan,2011,"San Diego",CA,us-ca-073,0.15199999474727
Metropolitan,2011,"San Francisco",CA,us-ca-075,0.13799991489213
Metropolitan,2011,"San Joaquin",CA,us-ca-077,0.18200000876594
Metropolitan,2011,"San Luis Obispo",CA,us-ca-079,0.15100019155515
Metropolitan,2011,"San Mateo",CA,us-ca-081,0.07899996933447
Metropolitan,2011,"Santa Barbara",CA,us-ca-083,0.15399982459047
Metropolitan,2011,"Santa Clara",CA,us-ca-085,0.10699997972685
Metropolitan,2011,"Santa Cruz",CA,us-ca-087,0.14899972132711
Metropolitan,2011,"Shasta",CA,us-ca-089,0.19399947553843
Metropolitan,2011,"Solano",CA,us-ca-095,0.13599990093247
Metropolitan,2011,"Sonoma",CA,us-ca-097,0.1220000877488
Metropolitan,2011,"Stanislaus",CA,us-ca-099,0.23300021088643
Metropolitan,2011,"Sutter",CA,us-ca-101,0.1580001491472
Metropolitan,2011,"Tulare",CA,us-ca-107,0.25600025202634
Metropolitan,2011,"Ventura",CA,us-ca-111,0.11500001215324
Metropolitan,2011,"Yolo",CA,us-ca-113,0.21299952050113
Metropolitan,2011,"Yuba",CA,us-ca-115,0.19599927106551
Metropolitan,2011,"Adams",CO,us-co-001,0.1610001726291
Metropolitan,2011,"Arapahoe",CO,us-co-005,0.12000006912845
Metropolitan,2011,"Boulder",CO,us-co-013,0.13800022755247
Metropolitan,2011,"Broomfield",CO,us-co-014,0.06500035154327
Metropolitan,2011,"Clear Creek",CO,us-co-019,0.08899585805441
Metropolitan,2011,"Denver",CO,us-co-031,0.18699997204366
Metropolitan,2011,"Douglas",CO,us-co-035,0.04300002416701
Metropolitan,2011,"El Paso",CO,us-co-041,0.13200005172352
Metropolitan,2011,"Elbert",CO,us-co-039,0.07899974041706
Metropolitan,2011,"Gilpin",CO,us-co-047,0.07800629979618
Metropolitan,2011,"Jefferson",CO,us-co-059,0.09000007521002
Metropolitan,2011,"Larimer",CO,us-co-069,0.13799983234135
Metropolitan,2011,"Mesa",CO,us-co-077,0.12199979110817
Metropolitan,2011,"Park",CO,us-co-093,0.09900182057882
Metropolitan,2011,"Pueblo",CO,us-co-101,0.18999993597091
Metropolitan,2011,"Teller",CO,us-co-119,0.0929993136582
Metropolitan,2011,"Weld",CO,us-co-123,0.14399977804113
Metropolitan,2011,"Fairfield",CT,us-ct-001,0.09399994927267
Metropolitan,2011,"Hartford",CT,us-ct-003,0.12400005972364
Metropolitan,2011,"Middlesex",CT,us-ct-007,0.06699998150534
Metropolitan,2011,"New Haven",CT,us-ct-009,0.12899998089561
Metropolitan,2011,"New London",CT,us-ct-011,0.09000003821009
Metropolitan,2011,"Tolland",CT,us-ct-013,0.08
Metropolitan,2011,"Windham",CT,us-ct-015,0.10599968255648
Metropolitan,2011,"District of Columbia",DC,us-dc-001,0.19100009387348
Metropolitan,2011,"Kent",DE,us-de-001,0.1489998630802
Metropolitan,2011,"New Castle",DE,us-de-003,0.12
Metropolitan,2011,"Sussex",DE,us-de-005,0.12399979639621
Metropolitan,2011,"Alachua",FL,us-fl-001,0.23499991558759
Metropolitan,2011,"Baker",FL,us-fl-003,0.18599951499475
Metropolitan,2011,"Bay",FL,us-fl-005,0.14399975926818
Metropolitan,2011,"Brevard",FL,us-fl-009,0.14199992887744
Metropolitan,2011,"Broward",FL,us-fl-011,0.14900001131209
Metropolitan,2011,"Charlotte",FL,us-fl-015,0.13199987320506
Metropolitan,2011,"Citrus",FL,us-fl-017,0.17299965059399
Metropolitan,2011,"Clay",FL,us-fl-019,0.10899986352709
Metropolitan,2011,"Collier",FL,us-fl-021,0.16200020949764
Metropolitan,2011,"Duval",FL,us-fl-031,0.17699991889957
Metropolitan,2011,"Escambia",FL,us-fl-033,0.18499984006085
Metropolitan,2011,"Flagler",FL,us-fl-035,0.14700073417643
Metropolitan,2011,"Gadsden",FL,us-fl-039,0.25200178930888
Metropolitan,2011,"Gilchrist",FL,us-fl-041,0.19499524865379
Metropolitan,2011,"Gulf",FL,us-fl-045,0.23200519354053
Metropolitan,2011,"Hernando",FL,us-fl-053,0.16600037405901
Metropolitan,2011,"Highlands",FL,us-fl-055,0.1879993830017
Metropolitan,2011,"Hillsborough",FL,us-fl-057,0.17599998719709
Metropolitan,2011,"Indian River",FL,us-fl-061,0.13899980984978
Metropolitan,2011,"Jefferson",FL,us-fl-065,0.18700535162433
Metropolitan,2011,"Lake",FL,us-fl-069,0.13899989563309
Metropolitan,2011,"Lee",FL,us-fl-071,0.15300004970553
Metropolitan,2011,"Leon",FL,us-fl-073,0.22700026556394
Metropolitan,2011,"Manatee",FL,us-fl-081,0.15899982926943
Metropolitan,2011,"Marion",FL,us-fl-083,0.17599975343268
Metropolitan,2011,"Martin",FL,us-fl-085,0.12700035469131
Metropolitan,2011,"Miami-Dade",FL,us-fl-086,0.20900000832827
Metropolitan,2011,"Nassau",FL,us-fl-089,0.1139993992846
Metropolitan,2011,"Okaloosa",FL,us-fl-091,0.13700017910715
Metropolitan,2011,"Orange",FL,us-fl-095,0.18499998684117
Metropolitan,2011,"Osceola",FL,us-fl-097,0.15999985289737
Metropolitan,2011,"Palm Beach",FL,us-fl-099,0.15799996648686
Metropolitan,2011,"Pasco",FL,us-fl-101,0.15700014585225
Metropolitan,2011,"Pinellas",FL,us-fl-103,0.1499999443323
Metropolitan,2011,"Polk",FL,us-fl-105,0.19199991959381
Metropolitan,2011,"Santa Rosa",FL,us-fl-113,0.11300026157468
Metropolitan,2011,"Sarasota",FL,us-fl-115,0.11699995214726
Metropolitan,2011,"Seminole",FL,us-fl-117,0.11499986984005
Metropolitan,2011,"St. Johns",FL,us-fl-109,0.093999813369
Metropolitan,2011,"St. Lucie",FL,us-fl-111,0.20300034561217
Metropolitan,2011,"Sumter",FL,us-fl-119,0.14499971765769
Metropolitan,2011,"Volusia",FL,us-fl-127,0.17400011182926
Metropolitan,2011,"Wakulla",FL,us-fl-129,0.14600261172374
Metropolitan,2011,"Walton",FL,us-fl-131,0.14300063241695
Metropolitan,2011,"Baker",GA,us-ga-007,0.28403908794788
Metropolitan,2011,"Barrow",GA,us-ga-013,0.15600034609062
Metropolitan,2011,"Bartow",GA,us-ga-015,0.19100033354559
Metropolitan,2011,"Bibb",GA,us-ga-021,0.25400061088166
Metropolitan,2011,"Brantley",GA,us-ga-025,0.22300456570768
Metropolitan,2011,"Brooks",GA,us-ga-027,0.29799697656841
Metropolitan,2011,"Bryan",GA,us-ga-029,0.12200191877199
Metropolitan,2011,"Burke",GA,us-ga-033,0.31000086363244
Metropolitan,2011,"Butts",GA,us-ga-035,0.20200009479122
Metropolitan,2011,"Carroll",GA,us-ga-045,0.19500018628218
Metropolitan,2011,"Catoosa",GA,us-ga-047,0.14399886948876
Metropolitan,2011,"Chatham",GA,us-ga-051,0.22500009639446
Metropolitan,2011,"Chattahoochee",GA,us-ga-053,0.202010644589
Metropolitan,2011,"Cherokee",GA,us-ga-057,0.09599996301826
Metropolitan,2011,"Clarke",GA,us-ga-059,0.39200036992509
Metropolitan,2011,"Clayton",GA,us-ga-063,0.2520003116357
Metropolitan,2011,"Cobb",GA,us-ga-067,0.13199991833854
Metropolitan,2011,"Columbia",GA,us-ga-073,0.08199979494136
Metropolitan,2011,"Coweta",GA,us-ga-077,0.13899970506512
Metropolitan,2011,"Crawford",GA,us-ga-079,0.19500241041298
Metropolitan,2011,"Dade",GA,us-ga-083,0.1749983915589
Metropolitan,2011,"Dawson",GA,us-ga-085,0.12200199113042
Metropolitan,2011,"DeKalb",GA,us-ga-089,0.19799998543325
Metropolitan,2011,"Dougherty",GA,us-ga-095,0.31000165134585
Metropolitan,2011,"Douglas",GA,us-ga-097,0.16200024359794
Metropolitan,2011,"Echols",GA,us-ga-101,0.25997081712062
Metropolitan,2011,"Effingham",GA,us-ga-103,0.12300061519532
Metropolitan,2011,"Fayette",GA,us-ga-113,0.08699971881151
Metropolitan,2011,"Floyd",GA,us-ga-115,0.20600067228349
Metropolitan,2011,"Forsyth",GA,us-ga-117,0.08000022239272
Metropolitan,2011,"Fulton",GA,us-ga-121,0.2
Metropolitan,2011,"Glynn",GA,us-ga-127,0.19599979822437
Metropolitan,2011,"Gwinnett",GA,us-ga-135,0.15700006226673
Metropolitan,2011,"Hall",GA,us-ga-139,0.17799964323143
Metropolitan,2011,"Haralson",GA,us-ga-143,0.20400354295837
Metropolitan,2011,"Harris",GA,us-ga-145,0.10599843382929
Metropolitan,2011,"Heard",GA,us-ga-149,0.2799896139865
Metropolitan,2011,"Henry",GA,us-ga-151,0.12999975690984
Metropolitan,2011,"Houston",GA,us-ga-153,0.14300007045727
Metropolitan,2011,"Jasper",GA,us-ga-159,0.20400145507457
Metropolitan,2011,"Jones",GA,us-ga-169,0.16199942995582
Metropolitan,2011,"Lamar",GA,us-ga-171,0.19600094373009
Metropolitan,2011,"Lanier",GA,us-ga-173,0.24799524799525
Metropolitan,2011,"Lee",GA,us-ga-177,0.12700075875275
Metropolitan,2011,"Liberty",GA,us-ga-179,0.16800101867032
Metropolitan,2011,"Lincoln",GA,us-ga-181,0.24099474426356
Metropolitan,2011,"Long",GA,us-ga-183,0.24699735359978
Metropolitan,2011,"Lowndes",GA,us-ga-185,0.27099871654704
Metropolitan,2011,"Madison",GA,us-ga-195,0.2
Metropolitan,2011,"Marion",GA,us-ga-197,0.24099594672843
Metropolitan,2011,"McDuffie",GA,us-ga-189,0.23100375234522
Metropolitan,2011,"McIntosh",GA,us-ga-191,0.21699793403149
Metropolitan,2011,"Meriwether",GA,us-ga-199,0.21600486982581
Metropolitan,2011,"Monroe",GA,us-ga-207,0.14700185778094
Metropolitan,2011,"Morgan",GA,us-ga-211,0.16500112283854
Metropolitan,2011,"Murray",GA,us-ga-213,0.24799815804958
Metropolitan,2011,"Muscogee",GA,us-ga-215,0.19799987185511
Metropolitan,2011,"Newton",GA,us-ga-217,0.18500005059346
Metropolitan,2011,"Oconee",GA,us-ga-219,0.08799975915222
Metropolitan,2011,"Oglethorpe",GA,us-ga-221,0.17399696677237
Metropolitan,2011,"Paulding",GA,us-ga-223,0.11800008393604
Metropolitan,2011,"Peach",GA,us-ga-225,0.2579985334414
Metropolitan,2011,"Pickens",GA,us-ga-227,0.14600219810414
Metropolitan,2011,"Pike",GA,us-ga-231,0.1399965574617
Metropolitan,2011,"Pulaski",GA,us-ga-235,0.22800152700897
Metropolitan,2011,"Richmond",GA,us-ga-245,0.25200052404035
Metropolitan,2011,"Rockdale",GA,us-ga-247,0.15499946958356
Metropolitan,2011,"Spalding",GA,us-ga-255,0.23400146819444
Metropolitan,2011,"Terrell",GA,us-ga-273,0.36300526256858
Metropolitan,2011,"Twiggs",GA,us-ga-289,0.23099078341014
Metropolitan,2011,"Walker",GA,us-ga-295,0.18600104469816
Metropolitan,2011,"Walton",GA,us-ga-297,0.15300068319929
Metropolitan,2011,"Whitfield",GA,us-ga-313,0.17799915509839
Metropolitan,2011,"Worth",GA,us-ga-321,0.26700460829493
Metropolitan,2011,"Honolulu",HI,us-hi-003,0.10300001290606
Metropolitan,2011,"Maui",HI,us-hi-009,0.12799963748649
Metropolitan,2011,"Benton",IA,us-ia-011,0.09
Metropolitan,2011,"Black Hawk",IA,us-ia-013,0.16400009537662
Metropolitan,2011,"Bremer",IA,us-ia-017,0.07599946635834
Metropolitan,2011,"Dallas",IA,us-ia-049,0.06299983917423
Metropolitan,2011,"Dubuque",IA,us-ia-061,0.10200035248502
Metropolitan,2011,"Grundy",IA,us-ia-075,0.06399934275386
Metropolitan,2011,"Guthrie",IA,us-ia-077,0.10399700458673
Metropolitan,2011,"Harrison",IA,us-ia-085,0.10200276243094
Metropolitan,2011,"Johnson",IA,us-ia-103,0.17500039798144
Metropolitan,2011,"Jones",IA,us-ia-105,0.10399750156152
Metropolitan,2011,"Linn",IA,us-ia-113,0.10600007682557
Metropolitan,2011,"Madison",IA,us-ia-121,0.08700141990448
Metropolitan,2011,"Mills",IA,us-ia-129,0.09799861973775
Metropolitan,2011,"Plymouth",IA,us-ia-149,0.07399983637405
Metropolitan,2011,"Polk",IA,us-ia-153,0.125
Metropolitan,2011,"Pottawattamie",IA,us-ia-155,0.14499994509658
Metropolitan,2011,"Scott",IA,us-ia-163,0.13800014710209
Metropolitan,2011,"Story",IA,us-ia-169,0.21299992652641
Metropolitan,2011,"Warren",IA,us-ia-181,0.06500044750738
Metropolitan,2011,"Washington",IA,us-ia-183,0.1139973836666
Metropolitan,2011,"Woodbury",IA,us-ia-193,0.16699916791146
Metropolitan,2011,"Ada",ID,us-id-001,0.13399988742945
Metropolitan,2011,"Bannock",ID,us-id-005,0.1870001597032
Metropolitan,2011,"Boise",ID,us-id-015,0.15700692041522
Metropolitan,2011,"Bonneville",ID,us-id-019,0.13900062400998
Metropolitan,2011,"Butte",ID,us-id-023,0.16202712348323
Metropolitan,2011,"Canyon",ID,us-id-027,0.2009997872793
Metropolitan,2011,"Franklin",ID,us-id-041,0.11099740218846
Metropolitan,2011,"Gem",ID,us-id-045,0.17700030422878
Metropolitan,2011,"Jefferson",ID,us-id-051,0.14299915882848
Metropolitan,2011,"Kootenai",ID,us-id-055,0.16100011515431
Metropolitan,2011,"Nez Perce",ID,us-id-069,0.12899869960988
Metropolitan,2011,"Owyhee",ID,us-id-073,0.25100097873476
Metropolitan,2011,"Alexander",IL,us-il-003,0.31299734748011
Metropolitan,2011,"Bond",IL,us-il-005,0.14300398303996
Metropolitan,2011,"Boone",IL,us-il-007,0.10299981367617
Metropolitan,2011,"Calhoun",IL,us-il-013,0.125
Metropolitan,2011,"Champaign",IL,us-il-019,0.23400007533808
Metropolitan,2011,"Clinton",IL,us-il-027,0.091
Metropolitan,2011,"Cook",IL,us-il-031,0.17799999687742
Metropolitan,2011,"De Witt",IL,us-il-039,0.11599901695748
Metropolitan,2011,"DeKalb",IL,us-il-037,0.15900017358098
Metropolitan,2011,"DuPage",IL,us-il-043,0.07800001976352
Metropolitan,2011,"Ford",IL,us-il-053,0.11099653826324
Metropolitan,2011,"Grundy",IL,us-il-063,0.07099969675528
Metropolitan,2011,"Henry",IL,us-il-073,0.10199919224556
Metropolitan,2011,"Jackson",IL,us-il-077,0.33699977011088
Metropolitan,2011,"Jersey",IL,us-il-083,0.09899909008189
Metropolitan,2011,"Kane",IL,us-il-089,0.12599992195731
Metropolitan,2011,"Kankakee",IL,us-il-091,0.16400047615995
Metropolitan,2011,"Kendall",IL,us-il-093,0.05099984630885
Metropolitan,2011,"Lake",IL,us-il-097,0.11100001162669
Metropolitan,2011,"Macon",IL,us-il-115,0.1479993647294
Metropolitan,2011,"Macoupin",IL,us-il-117,0.125
Metropolitan,2011,"Madison",IL,us-il-119,0.13999992449782
Metropolitan,2011,"Marshall",IL,us-il-123,0.10699689390224
Metropolitan,2011,"McHenry",IL,us-il-111,0.08
Metropolitan,2011,"McLean",IL,us-il-113,0.15099955603079
Metropolitan,2011,"Menard",IL,us-il-129,0.09199808337326
Metropolitan,2011,"Mercer",IL,us-il-131,0.09300161310336
Metropolitan,2011,"Monroe",IL,us-il-133,0.05199926632428
Metropolitan,2011,"Peoria",IL,us-il-143,0.18300029264145
Metropolitan,2011,"Piatt",IL,us-il-147,0.07299933361604
Metropolitan,2011,"Rock Island",IL,us-il-161,0.14099973336701
Metropolitan,2011,"Sangamon",IL,us-il-167,0.1599995912904
Metropolitan,2011,"St. Clair",IL,us-il-163,0.19099999622515
Metropolitan,2011,"Stark",IL,us-il-175,0.10400574815879
Metropolitan,2011,"Tazewell",IL,us-il-179,0.11299996237348
Metropolitan,2011,"Vermilion",IL,us-il-183,0.19800012738042
Metropolitan,2011,"Will",IL,us-il-197,0.08400002384586
Metropolitan,2011,"Williamson",IL,us-il-199,0.16000061865875
Metropolitan,2011,"Winnebago",IL,us-il-201,0.19100018633155
Metropolitan,2011,"Woodford",IL,us-il-203,0.06999946788698
Metropolitan,2011,"Allen",IN,us-in-003,0.17200007934237
Metropolitan,2011,"Bartholomew",IN,us-in-005,0.1270004960447
Metropolitan,2011,"Benton",IN,us-in-007,0.13000686655985
Metropolitan,2011,"Boone",IN,us-in-011,0.08099996469051
Metropolitan,2011,"Brown",IN,us-in-013,0.12999598984093
Metropolitan,2011,"Carroll",IN,us-in-015,0.116
Metropolitan,2011,"Clark",IN,us-in-019,0.13000027230891
Metropolitan,2011,"Clay",IN,us-in-021,0.13699927994846
Metropolitan,2011,"Dearborn",IN,us-in-029,0.08899983829237
Metropolitan,2011,"Delaware",IN,us-in-035,0.23000027513092
Metropolitan,2011,"Elkhart",IN,us-in-039,0.18299958923804
Metropolitan,2011,"Floyd",IN,us-in-043,0.1280002174563
Metropolitan,2011,"Hamilton",IN,us-in-057,0.04600007126822
Metropolitan,2011,"Hancock",IN,us-in-059,0.075
Metropolitan,2011,"Harrison",IN,us-in-061,0.12599948413722
Metropolitan,2011,"Hendricks",IN,us-in-063,0.056
Metropolitan,2011,"Howard",IN,us-in-067,0.17299910210207
Metropolitan,2011,"Jasper",IN,us-in-073,0.1059995036605
Metropolitan,2011,"Johnson",IN,us-in-081,0.09300010818998
Metropolitan,2011,"Lake",IN,us-in-089,0.19299998566746
Metropolitan,2011,"LaPorte",IN,us-in-091,0.17300069723684
Metropolitan,2011,"Madison",IN,us-in-095,0.18900007222013
Metropolitan,2011,"Marion",IN,us-in-097,0.21299992594936
Metropolitan,2011,"Monroe",IN,us-in-105,0.24699930244305
Metropolitan,2011,"Morgan",IN,us-in-109,0.11099956350938
Metropolitan,2011,"Newton",IN,us-in-111,0.14999640985137
Metropolitan,2011,"Ohio",IN,us-in-115,0.11100016641704
Metropolitan,2011,"Owen",IN,us-in-119,0.15300056614456
Metropolitan,2011,"Porter",IN,us-in-127,0.10799997522652
Metropolitan,2011,"Posey",IN,us-in-129,0.12399874352128
Metropolitan,2011,"Putnam",IN,us-in-133,0.13799919696081
Metropolitan,2011,"Scott",IN,us-in-143,0.21299868571671
Metropolitan,2011,"Shelby",IN,us-in-145,0.12700089566635
Metropolitan,2011,"St. Joseph",IN,us-in-141,0.19500029318062
Metropolitan,2011,"Sullivan",IN,us-in-153,0.17999577970036
Metropolitan,2011,"Tippecanoe",IN,us-in-157,0.21400043751367
Metropolitan,2011,"Union",IN,us-in-161,0.14600216099406
Metropolitan,2011,"Vanderburgh",IN,us-in-163,0.1549999710767
Metropolitan,2011,"Vermillion",IN,us-in-165,0.1309986217266
Metropolitan,2011,"Vigo",IN,us-in-167,0.19199983768375
Metropolitan,2011,"Warrick",IN,us-in-173,0.08699953054792
Metropolitan,2011,"Washington",IN,us-in-175,0.15200115590233
Metropolitan,2011,"Wells",IN,us-in-179,0.10200162493537
Metropolitan,2011,"Whitley",IN,us-in-183,0.09299924069856
Metropolitan,2011,"Butler",KS,us-ks-015,0.10799924177803
Metropolitan,2011,"Doniphan",KS,us-ks-043,0.14
Metropolitan,2011,"Douglas",KS,us-ks-045,0.16600019318072
Metropolitan,2011,"Harvey",KS,us-ks-079,0.13400185035963
Metropolitan,2011,"Jackson",KS,us-ks-085,0.11100211288862
Metropolitan,2011,"Jefferson",KS,us-ks-087,0.09100182540535
Metropolitan,2011,"Johnson",KS,us-ks-091,0.06700003490446
Metropolitan,2011,"Kingman",KS,us-ks-095,0.11800183558411
Metropolitan,2011,"Leavenworth",KS,us-ks-103,0.11400056625142
Metropolitan,2011,"Linn",KS,us-ks-107,0.14699989454814
Metropolitan,2011,"Miami",KS,us-ks-121,0.09299934573325
Metropolitan,2011,"Osage",KS,us-ks-139,0.11699875466999
Metropolitan,2011,"Pottawatomie",KS,us-ks-149,0.09100195004179
Metropolitan,2011,"Riley",KS,us-ks-161,0.20600149569986
Metropolitan,2011,"Sedgwick",KS,us-ks-173,0.1519999028043
Metropolitan,2011,"Shawnee",KS,us-ks-177,0.1459997817384
Metropolitan,2011,"Sumner",KS,us-ks-191,0.13500213949508
Metropolitan,2011,"Wabaunsee",KS,us-ks-197,0.07900448560266
Metropolitan,2011,"Wyandotte",KS,us-ks-209,0.26000063932487
Metropolitan,2011,"Allen",KY,us-ky-003,0.20499673251898
Metropolitan,2011,"Boone",KY,us-ky-015,0.08700005792832
Metropolitan,2011,"Bourbon",KY,us-ky-017,0.18200274069939
Metropolitan,2011,"Boyd",KY,us-ky-019,0.2050014847495
Metropolitan,2011,"Bracken",KY,us-ky-023,0.14800331792866
Metropolitan,2011,"Bullitt",KY,us-ky-029,0.10800069582904
Metropolitan,2011,"Butler",KY,us-ky-031,0.20499562485085
Metropolitan,2011,"Campbell",KY,us-ky-037,0.13100045372051
Metropolitan,2011,"Christian",KY,us-ky-047,0.23700152923186
Metropolitan,2011,"Clark",KY,us-ky-049,0.17400114155251
Metropolitan,2011,"Daviess",KY,us-ky-059,0.16
Metropolitan,2011,"Edmonson",KY,us-ky-061,0.1910027645137
Metropolitan,2011,"Fayette",KY,us-ky-067,0.17699980983006
Metropolitan,2011,"Gallatin",KY,us-ky-077,0.18000233617568
Metropolitan,2011,"Grant",KY,us-ky-081,0.15700024750433
Metropolitan,2011,"Greenup",KY,us-ky-089,0.17399785696623
Metropolitan,2011,"Hancock",KY,us-ky-091,0.12900555752631
Metropolitan,2011,"Hardin",KY,us-ky-093,0.14599957493672
Metropolitan,2011,"Henderson",KY,us-ky-101,0.1670004621784
Metropolitan,2011,"Henry",KY,us-ky-103,0.18700516914218
Metropolitan,2011,"Jefferson",KY,us-ky-111,0.1730000587585
Metropolitan,2011,"Jessamine",KY,us-ky-113,0.17200059383682
Metropolitan,2011,"Kenton",KY,us-ky-117,0.16000025291484
Metropolitan,2011,"Larue",KY,us-ky-123,0.18300279229613
Metropolitan,2011,"McLean",KY,us-ky-149,0.19499522850175
Metropolitan,2011,"Meade",KY,us-ky-163,0.15399842998055
Metropolitan,2011,"Oldham",KY,us-ky-185,0.06400056826254
Metropolitan,2011,"Pendleton",KY,us-ky-191,0.16199697843703
Metropolitan,2011,"Scott",KY,us-ky-209,0.12199987130815
Metropolitan,2011,"Shelby",KY,us-ky-211,0.12700129813933
Metropolitan,2011,"Spencer",KY,us-ky-215,0.08400092882852
Metropolitan,2011,"Trigg",KY,us-ky-221,0.16399802497002
Metropolitan,2011,"Trimble",KY,us-ky-223,0.15099353049908
Metropolitan,2011,"Warren",KY,us-ky-227,0.18899931302954
Metropolitan,2011,"Woodford",KY,us-ky-239,0.11000040801338
Metropolitan,2011,"Acadia",LA,us-la-001,0.22400091756648
Metropolitan,2011,"Ascension",LA,us-la-005,0.1150000459082
Metropolitan,2011,"Bossier",LA,us-la-015,0.14100024653365
Metropolitan,2011,"Caddo",LA,us-la-017,0.21600022365646
Metropolitan,2011,"Calcasieu",LA,us-la-019,0.18899956873429
Metropolitan,2011,"Cameron",LA,us-la-023,0.13
Metropolitan,2011,"De Soto",LA,us-la-031,0.18999962376312
Metropolitan,2011,"East Baton Rouge",LA,us-la-033,0.20200021367819
Metropolitan,2011,"East Feliciana",LA,us-la-037,0.20699790854107
Metropolitan,2011,"Grant",LA,us-la-043,0.20900506078155
Metropolitan,2011,"Iberia",LA,us-la-045,0.21399922549237
Metropolitan,2011,"Iberville",LA,us-la-047,0.22999965971348
Metropolitan,2011,"Jefferson",LA,us-la-051,0.18099990216222
Metropolitan,2011,"Lafayette",LA,us-la-055,0.17500034244855
Metropolitan,2011,"Lafourche",LA,us-la-057,0.17099952579166
Metropolitan,2011,"Livingston",LA,us-la-063,0.13200037314593
Metropolitan,2011,"Orleans",LA,us-la-071,0.28699986234744
Metropolitan,2011,"Ouachita",LA,us-la-073,0.26200076227157
Metropolitan,2011,"Plaquemines",LA,us-la-075,0.13000128926898
Metropolitan,2011,"Pointe Coupee",LA,us-la-077,0.21899724419948
Metropolitan,2011,"Rapides",LA,us-la-079,0.23399912750841
Metropolitan,2011,"St. Bernard",LA,us-la-087,0.1960010188487
Metropolitan,2011,"St. Charles",LA,us-la-089,0.12700042624094
Metropolitan,2011,"St. Helena",LA,us-la-091,0.25
Metropolitan,2011,"St. James",LA,us-la-093,0.20699721964782
Metropolitan,2011,"St. John the Baptist",LA,us-la-095,0.17100022376371
Metropolitan,2011,"St. Martin",LA,us-la-099,0.20999980835936
Metropolitan,2011,"St. Tammany",LA,us-la-103,0.11799980450239
Metropolitan,2011,"Tangipahoa",LA,us-la-105,0.22899914960975
Metropolitan,2011,"Terrebonne",LA,us-la-109,0.19300076216746
Metropolitan,2011,"Union",LA,us-la-111,0.24200134619699
Metropolitan,2011,"Vermilion",LA,us-la-113,0.1919984719304
Metropolitan,2011,"Webster",LA,us-la-119,0.22600209654071
Metropolitan,2011,"West Baton Rouge",LA,us-la-121,0.15599931728964
Metropolitan,2011,"West Feliciana",LA,us-la-125,0.22600710900474
Metropolitan,2011,"Barnstable",MA,us-ma-001,0.09799991531046
Metropolitan,2011,"Berkshire",MA,us-ma-003,0.134999759573
Metropolitan,2011,"Bristol",MA,us-ma-005,0.1190000111914
Metropolitan,2011,"Essex",MA,us-ma-009,0.11499995925696
Metropolitan,2011,"Hampden",MA,us-ma-013,0.16799998223233
